2440;Cam_2_2016-07-29T05:18:37.741013Z--2016-07-29T05:24:22.389901Z.mkv;Cam_2_2016-07-29T05:24:22.916055Z--2016-07-29T05:30:00.424371Z.mkv;0.8737368867584032;[[1.0, 0.0, -0.09718842804431915], [0.0, 1.0, -0.3449418246746063]]
2441;Cam_2_2016-07-29T05:24:22.916055Z--2016-07-29T05:30:00.424371Z.mkv;Cam_2_2016-07-29T05:30:00.757014Z--2016-07-29T05:35:42.265784Z.mkv;0.8657885589457581;[[1.0, 0.0, -0.3868686854839325], [0.0, 1.0, 0.1080433800816536]]
2442;Cam_2_2016-07-29T05:30:00.757014Z--2016-07-29T05:35:42.265784Z.mkv;Cam_2_2016-07-29T05:35:42.598063Z--2016-07-29T05:41:22.445493Z.mkv;0.8647368395392202;[[1.0, 0.0, 0.2552487254142761], [0.0, 1.0, 0.10837022215127945]]
2443;Cam_2_2016-07-29T05:35:42.598063Z--2016-07-29T05:41:22.445493Z.mkv;Cam_2_2016-07-29T05:41:22.780346Z--2016-07-29T05:47:02.625441Z.mkv;0.8393752654679425;[[1.0, 0.0, 0.5141047239303589], [0.0, 1.0, -0.2740122079849243]]
2444;Cam_2_2016-07-29T05:41:22.780346Z--2016-07-29T05:47:02.625441Z.mkv;Cam_2_2016-07-29T05:47:02.956418Z--2016-07-29T05:52:42.808206Z.mkv;0.8562842234815763;[[1.0, 0.0, -0.13107270002365112], [0.0, 1.0, 0.017675315961241722]]
2445;Cam_2_2016-07-29T05:47:02.956418Z--2016-07-29T05:52:42.808206Z.mkv;Cam_2_2016-07-29T05:52:43.139068Z--2016-07-29T05:58:22.982963Z.mkv;0.8571868048941751;[[1.0, 0.0, 0.5236396193504333], [0.0, 1.0, 0.1352616846561432]]
2446;Cam_2_2016-07-29T05:52:43.139068Z--2016-07-29T05:58:22.982963Z.mkv;Cam_2_2016-07-29T05:58:23.316412Z--2016-07-29T06:04:05.488056Z.mkv;0.8544561247403376;[[1.0, 0.0, 0.36810287833213806], [0.0, 1.0, -0.41747021675109863]]
2447;Cam_2_2016-07-29T05:58:23.316412Z--2016-07-29T06:04:05.488056Z.mkv;Cam_2_2016-07-29T06:04:05.821744Z--2016-07-29T06:09:47.505383Z.mkv;0.8466475933572922;[[1.0, 0.0, -0.4992930591106415], [0.0, 1.0, 0.21262431144714355]]
2448;Cam_2_2016-07-29T06:04:05.821744Z--2016-07-29T06:09:47.505383Z.mkv;Cam_2_2016-07-29T06:09:47.514245Z--2016-07-29T06:15:28.504703Z.mkv;0.8506294430797241;[[1.0, 0.0, 0.17190136015415192], [0.0, 1.0, 0.07917914539575577]]
2449;Cam_2_2016-07-29T06:09:47.514245Z--2016-07-29T06:15:28.504703Z.mkv;Cam_2_2016-07-29T06:15:28.836809Z--2016-07-29T06:21:08.684406Z.mkv;0.840221325582722;[[1.0, 0.0, 0.48497822880744934], [0.0, 1.0, -0.6803874969482422]]
2450;Cam_2_2016-07-29T06:15:28.836809Z--2016-07-29T06:21:08.684406Z.mkv;Cam_2_2016-07-29T06:21:09.016422Z--2016-07-29T06:26:48.863714Z.mkv;0.8406904807124768;[[1.0, 0.0, 0.8711536526679993], [0.0, 1.0, 0.43344220519065857]]
2451;Cam_2_2016-07-29T06:21:09.016422Z--2016-07-29T06:26:48.863714Z.mkv;Cam_2_2016-07-29T06:26:49.195932Z--2016-07-29T06:32:34.692130Z.mkv;0.8503679399371998;[[1.0, 0.0, 0.45796719193458557], [0.0, 1.0, -0.6056821346282959]]
2452;Cam_2_2016-07-29T06:26:49.195932Z--2016-07-29T06:32:34.692130Z.mkv;Cam_2_2016-07-29T06:32:35.023411Z--2016-07-29T06:38:14.870632Z.mkv;0.8401176229694963;[[1.0, 0.0, -0.016251832246780396], [0.0, 1.0, 0.11438172310590744]]
2453;Cam_2_2016-07-29T06:32:35.023411Z--2016-07-29T06:38:14.870632Z.mkv;Cam_2_2016-07-29T06:38:15.204130Z--2016-07-29T06:43:58.854880Z.mkv;0.8333087216724681;[[1.0, 0.0, -0.2560027241706848], [0.0, 1.0, -0.04777226969599724]]
2454;Cam_2_2016-07-29T06:38:15.204130Z--2016-07-29T06:43:58.854880Z.mkv;Cam_2_2016-07-29T06:43:59.169930Z--2016-07-29T06:49:36.559215Z.mkv;0.8426622498700619;[[1.0, 0.0, 0.13137036561965942], [0.0, 1.0, -0.02110174112021923]]
2455;Cam_2_2016-07-29T06:43:59.169930Z--2016-07-29T06:49:36.559215Z.mkv;Cam_2_2016-07-29T06:49:36.893610Z--2016-07-29T06:55:32.683799Z.mkv;0.8526359563007344;[[1.0, 0.0, 0.3590298593044281], [0.0, 1.0, -0.29301390051841736]]
2456;Cam_2_2016-07-29T06:49:36.893610Z--2016-07-29T06:55:32.683799Z.mkv;Cam_2_2016-07-29T06:55:33.015085Z--2016-07-29T07:01:14.858714Z.mkv;0.8555710305521075;[[1.0, 0.0, 0.3884766399860382], [0.0, 1.0, -0.4405301809310913]]
2457;Cam_2_2016-07-29T06:55:33.015085Z--2016-07-29T07:01:14.858714Z.mkv;Cam_2_2016-07-29T07:01:15.190988Z--2016-07-29T07:06:55.035271Z.mkv;0.840422123642666;[[1.0, 0.0, 0.016407206654548645], [0.0, 1.0, 0.028299052268266678]]
2458;Cam_2_2016-07-29T07:01:15.190988Z--2016-07-29T07:06:55.035271Z.mkv;Cam_2_2016-07-29T07:06:55.370435Z--2016-07-29T07:12:47.507724Z.mkv;0.8518296203627591;[[1.0, 0.0, 0.2650589346885681], [0.0, 1.0, -0.020634809508919716]]
2459;Cam_2_2016-07-29T07:06:55.370435Z--2016-07-29T07:12:47.507724Z.mkv;Cam_2_2016-07-29T07:12:47.841488Z--2016-07-29T07:18:46.954605Z.mkv;0.8611755755488516;[[1.0, 0.0, -0.36431506276130676], [0.0, 1.0, -0.35108256340026855]]
2460;Cam_2_2016-07-29T07:12:47.841488Z--2016-07-29T07:18:46.954605Z.mkv;Cam_2_2016-07-29T07:18:47.287258Z--2016-07-29T07:24:27.134433Z.mkv;0.8595563852713509;[[1.0, 0.0, -0.30354589223861694], [0.0, 1.0, -0.691950798034668]]
2461;Cam_2_2016-07-29T07:18:47.287258Z--2016-07-29T07:24:27.134433Z.mkv;Cam_2_2016-07-29T07:24:27.466319Z--2016-07-29T07:30:07.312666Z.mkv;0.8738650760342211;[[1.0, 0.0, 0.7324495911598206], [0.0, 1.0, -0.019537141546607018]]
2462;Cam_2_2016-07-29T07:24:27.466319Z--2016-07-29T07:30:07.312666Z.mkv;Cam_2_2016-07-29T07:30:07.646445Z--2016-07-29T07:35:47.491721Z.mkv;0.8539751764127623;[[1.0, 0.0, 0.6168069839477539], [0.0, 1.0, 0.29366886615753174]]
2463;Cam_2_2016-07-29T07:30:07.646445Z--2016-07-29T07:35:47.491721Z.mkv;Cam_2_2016-07-29T07:35:47.826487Z--2016-07-29T07:41:27.672285Z.mkv;0.8300022941283709;[[1.0, 0.0, 1.1608234643936157], [0.0, 1.0, 0.16209323704242706]]
2464;Cam_2_2016-07-29T07:35:47.826487Z--2016-07-29T07:41:27.672285Z.mkv;Cam_2_2016-07-29T07:41:28.006313Z--2016-07-29T07:47:07.851094Z.mkv;0.8329486805805966;[[1.0, 0.0, -0.8392661809921265], [0.0, 1.0, 0.2747924327850342]]
2465;Cam_2_2016-07-29T07:41:28.006313Z--2016-07-29T07:47:07.851094Z.mkv;Cam_2_2016-07-29T07:47:08.183519Z--2016-07-29T07:52:48.030258Z.mkv;0.8492306754532081;[[1.0, 0.0, 0.26863688230514526], [0.0, 1.0, -0.061798520386219025]]
2466;Cam_2_2016-07-29T07:47:08.183519Z--2016-07-29T07:52:48.030258Z.mkv;Cam_2_2016-07-29T07:52:48.364672Z--2016-07-29T07:58:28.209357Z.mkv;0.843227325845889;[[1.0, 0.0, 0.5570215582847595], [0.0, 1.0, -0.5446387529373169]]
2467;Cam_2_2016-07-29T07:52:48.364672Z--2016-07-29T07:58:28.209357Z.mkv;Cam_2_2016-07-29T07:58:28.541475Z--2016-07-29T08:04:08.387528Z.mkv;0.8557245192219655;[[1.0, 0.0, 0.06039917469024658], [0.0, 1.0, -0.0892021432518959]]
2468;Cam_2_2016-07-29T07:58:28.541475Z--2016-07-29T08:04:08.387528Z.mkv;Cam_2_2016-07-29T08:04:08.721781Z--2016-07-29T08:09:48.568416Z.mkv;0.8659833200211712;[[1.0, 0.0, 0.47041288018226624], [0.0, 1.0, 0.3930715322494507]]
2469;Cam_2_2016-07-29T08:04:08.721781Z--2016-07-29T08:09:48.568416Z.mkv;Cam_2_2016-07-29T08:09:48.900541Z--2016-07-29T08:15:28.747574Z.mkv;0.8635761093808743;[[1.0, 0.0, 0.5535982847213745], [0.0, 1.0, -0.22226174175739288]]
2470;Cam_2_2016-07-29T08:09:48.900541Z--2016-07-29T08:15:28.747574Z.mkv;Cam_2_2016-07-29T08:15:29.080491Z--2016-07-29T08:21:08.926548Z.mkv;0.8434361720535154;[[1.0, 0.0, -0.7877564430236816], [0.0, 1.0, -0.4710310995578766]]
2471;Cam_2_2016-07-29T08:15:29.080491Z--2016-07-29T08:21:08.926548Z.mkv;Cam_2_2016-07-29T08:21:09.259000Z--2016-07-29T08:26:49.105466Z.mkv;0.8497083399497732;[[1.0, 0.0, -0.20842225849628448], [0.0, 1.0, 0.7095588445663452]]
2472;Cam_2_2016-07-29T08:21:09.259000Z--2016-07-29T08:26:49.105466Z.mkv;Cam_2_2016-07-29T08:26:49.438681Z--2016-07-29T08:32:29.949502Z.mkv;0.8606662723100826;[[1.0, 0.0, 0.8083937168121338], [0.0, 1.0, -0.39304864406585693]]
2473;Cam_2_2016-07-29T08:26:49.438681Z--2016-07-29T08:32:29.949502Z.mkv;Cam_2_2016-07-29T08:32:30.282083Z--2016-07-29T08:38:10.129024Z.mkv;0.8541652639192573;[[1.0, 0.0, 0.6213829517364502], [0.0, 1.0, 0.3013809621334076]]
2474;Cam_2_2016-07-29T08:32:30.282083Z--2016-07-29T08:38:10.129024Z.mkv;Cam_2_2016-07-29T08:38:10.463819Z--2016-07-29T08:43:52.300848Z.mkv;0.8495154081754274;[[1.0, 0.0, -0.1415291577577591], [0.0, 1.0, -0.3899695873260498]]
2475;Cam_2_2016-07-29T08:38:10.463819Z--2016-07-29T08:43:52.300848Z.mkv;Cam_2_2016-07-29T08:43:52.633491Z--2016-07-29T08:49:32.481693Z.mkv;0.8566481057207544;[[1.0, 0.0, 0.09748487174510956], [0.0, 1.0, -0.02013416960835457]]
2476;Cam_2_2016-07-29T08:43:52.633491Z--2016-07-29T08:49:32.481693Z.mkv;Cam_2_2016-07-29T08:49:32.814126Z--2016-07-29T08:55:16.646849Z.mkv;0.8539324301921724;[[1.0, 0.0, -0.42704859375953674], [0.0, 1.0, 0.6788647174835205]]
2477;Cam_2_2016-07-29T08:49:32.814126Z--2016-07-29T08:55:16.646849Z.mkv;Cam_2_2016-07-29T08:55:16.978747Z--2016-07-29T09:00:56.825958Z.mkv;0.842291452522532;[[1.0, 0.0, 0.5843299627304077], [0.0, 1.0, 0.24833548069000244]]
2478;Cam_2_2016-07-29T08:55:16.978747Z--2016-07-29T09:00:56.825958Z.mkv;Cam_2_2016-07-29T09:00:57.160660Z--2016-07-29T09:06:41.325577Z.mkv;0.8424344986625676;[[1.0, 0.0, 0.6681085824966431], [0.0, 1.0, -0.6683461666107178]]
2479;Cam_2_2016-07-29T09:00:57.160660Z--2016-07-29T09:06:41.325577Z.mkv;Cam_2_2016-07-29T09:06:41.657755Z--2016-07-29T09:12:30.804180Z.mkv;0.8401673096101377;[[1.0, 0.0, -0.17643435299396515], [0.0, 1.0, -0.31610560417175293]]
2480;Cam_2_2016-07-29T09:06:41.657755Z--2016-07-29T09:12:30.804180Z.mkv;Cam_2_2016-07-29T09:12:31.136661Z--2016-07-29T09:18:10.984798Z.mkv;0.8474037090921404;[[1.0, 0.0, 0.785193920135498], [0.0, 1.0, -0.019012050703167915]]
2481;Cam_2_2016-07-29T09:12:31.136661Z--2016-07-29T09:18:10.984798Z.mkv;Cam_2_2016-07-29T09:18:11.317020Z--2016-07-29T09:23:51.163756Z.mkv;0.8413131540681716;[[1.0, 0.0, -0.4810132384300232], [0.0, 1.0, 0.06082722544670105]]
2482;Cam_2_2016-07-29T09:18:11.317020Z--2016-07-29T09:23:51.163756Z.mkv;Cam_2_2016-07-29T09:23:51.496529Z--2016-07-29T09:29:31.343612Z.mkv;0.8370685137310719;[[1.0, 0.0, -0.10420560836791992], [0.0, 1.0, -0.6331909894943237]]
2483;Cam_2_2016-07-29T09:23:51.496529Z--2016-07-29T09:29:31.343612Z.mkv;Cam_2_2016-07-29T09:29:31.676803Z--2016-07-29T09:35:11.522880Z.mkv;0.8215489167047019;[[1.0, 0.0, 0.6241008639335632], [0.0, 1.0, -0.5074865818023682]]
2484;Cam_2_2016-07-29T09:29:31.676803Z--2016-07-29T09:35:11.522880Z.mkv;Cam_2_2016-07-29T09:35:11.855992Z--2016-07-29T09:40:51.701236Z.mkv;0.8342943381287463;[[1.0, 0.0, 0.4562787711620331], [0.0, 1.0, 0.5321446657180786]]
2485;Cam_2_2016-07-29T09:35:11.855992Z--2016-07-29T09:40:51.701236Z.mkv;Cam_2_2016-07-29T09:40:52.034767Z--2016-07-29T09:46:31.880356Z.mkv;0.8550963704225923;[[1.0, 0.0, 0.4221058785915375], [0.0, 1.0, -0.23706839978694916]]
2486;Cam_2_2016-07-29T09:40:52.034767Z--2016-07-29T09:46:31.880356Z.mkv;Cam_2_2016-07-29T09:46:32.213384Z--2016-07-29T09:52:13.057534Z.mkv;0.8586403814494981;[[1.0, 0.0, 0.19228613376617432], [0.0, 1.0, -0.44229161739349365]]
2487;Cam_2_2016-07-29T09:46:32.213384Z--2016-07-29T09:52:13.057534Z.mkv;Cam_2_2016-07-29T09:52:13.390180Z--2016-07-29T09:57:54.565142Z.mkv;0.8660636859641873;[[1.0, 0.0, -0.6445054411888123], [0.0, 1.0, 0.08773550391197205]]
2488;Cam_2_2016-07-29T09:52:13.390180Z--2016-07-29T09:57:54.565142Z.mkv;Cam_2_2016-07-29T09:57:54.897902Z--2016-07-29T10:03:34.746460Z.mkv;0.8524859920886143;[[1.0, 0.0, -0.05304548516869545], [0.0, 1.0, -0.23606246709823608]]
2489;Cam_2_2016-07-29T09:57:54.897902Z--2016-07-29T10:03:34.746460Z.mkv;Cam_2_2016-07-29T10:03:35.077533Z--2016-07-29T10:09:14.925244Z.mkv;0.8664231847249735;[[1.0, 0.0, 0.40823444724082947], [0.0, 1.0, 0.11275608092546463]]
2490;Cam_2_2016-07-29T10:03:35.077533Z--2016-07-29T10:09:14.925244Z.mkv;Cam_2_2016-07-29T10:09:15.257841Z--2016-07-29T10:14:58.426449Z.mkv;0.8472866806528874;[[1.0, 0.0, 0.40162649750709534], [0.0, 1.0, -0.0028494861908257008]]
2491;Cam_2_2016-07-29T10:09:15.257841Z--2016-07-29T10:14:58.426449Z.mkv;Cam_2_2016-07-29T10:14:58.758537Z--2016-07-29T10:20:39.605562Z.mkv;0.8418945115758613;[[1.0, 0.0, 0.36287546157836914], [0.0, 1.0, -0.12310722470283508]]
2492;Cam_2_2016-07-29T10:14:58.758537Z--2016-07-29T10:20:39.605562Z.mkv;Cam_2_2016-07-29T10:20:39.935772Z--2016-07-29T10:26:19.785193Z.mkv;0.8493506024726546;[[1.0, 0.0, 0.12193068861961365], [0.0, 1.0, 0.08070020377635956]]
2493;Cam_2_2016-07-29T10:20:39.935772Z--2016-07-29T10:26:19.785193Z.mkv;Cam_2_2016-07-29T10:26:20.117399Z--2016-07-29T10:32:08.267697Z.mkv;0.8534071164457661;[[1.0, 0.0, -0.40781646966934204], [0.0, 1.0, -1.5516945123672485]]
2494;Cam_2_2016-07-29T10:26:20.117399Z--2016-07-29T10:32:08.267697Z.mkv;Cam_2_2016-07-29T10:32:08.601660Z--2016-07-29T10:38:02.400199Z.mkv;0.8460102183034145;[[1.0, 0.0, 0.23602737486362457], [0.0, 1.0, -0.3126060962677002]]
2495;Cam_2_2016-07-29T10:32:08.601660Z--2016-07-29T10:38:02.400199Z.mkv;Cam_2_2016-07-29T10:38:02.731120Z--2016-07-29T10:42:13.880510Z.mkv;0.838313679004337;[[1.0, 0.0, 0.5229001045227051], [0.0, 1.0, -0.04657513275742531]]
2496;Cam_2_2016-07-29T10:38:02.731120Z--2016-07-29T10:42:13.880510Z.mkv;Cam_2_2016-07-29T13:09:04.549368Z--2016-07-29T13:14:44.395128Z.mkv;0.617917209738815;[[1.0, 0.0, 0.504181981086731], [0.0, 1.0, 36.06293487548828]]
2497;Cam_2_2016-07-29T13:09:04.549368Z--2016-07-29T13:14:44.395128Z.mkv;Cam_2_2016-07-29T13:14:44.728307Z--2016-07-29T13:20:24.575386Z.mkv;0.8308316810717516;[[1.0, 0.0, 0.5082562565803528], [0.0, 1.0, -0.8271653652191162]]
2498;Cam_2_2016-07-29T13:14:44.728307Z--2016-07-29T13:20:24.575386Z.mkv;Cam_2_2016-07-29T13:20:24.913774Z--2016-07-29T13:26:04.755377Z.mkv;0.8767230268489703;[[1.0, 0.0, -3.389486312866211], [0.0, 1.0, -40.21821594238281]]
2499;Cam_2_2016-07-29T13:20:24.913774Z--2016-07-29T13:26:04.755377Z.mkv;Cam_2_2016-07-29T13:26:05.087699Z--2016-07-29T13:31:44.935579Z.mkv;0.7060470304596832;[[1.0, 0.0, 110.11322784423828], [0.0, 1.0, 6.98197078704834]]
2500;Cam_2_2016-07-29T13:26:05.087699Z--2016-07-29T13:31:44.935579Z.mkv;Cam_2_2016-07-29T13:31:45.271283Z--2016-07-29T13:37:25.115723Z.mkv;0.8228058448152297;[[1.0, 0.0, 0.1778791844844818], [0.0, 1.0, -0.09287585318088531]]
2501;Cam_2_2016-07-29T13:31:45.271283Z--2016-07-29T13:37:25.115723Z.mkv;Cam_2_2016-07-29T13:37:25.449624Z--2016-07-29T13:43:05.295672Z.mkv;0.8381330550693088;[[1.0, 0.0, -0.34218093752861023], [0.0, 1.0, -0.1303996443748474]]
2502;Cam_2_2016-07-29T13:37:25.449624Z--2016-07-29T13:43:05.295672Z.mkv;Cam_2_2016-07-29T13:43:05.629977Z--2016-07-29T13:48:45.474804Z.mkv;0.8355227166152279;[[1.0, 0.0, 0.4513668417930603], [0.0, 1.0, 0.1073618084192276]]
2503;Cam_2_2016-07-29T13:43:05.629977Z--2016-07-29T13:48:45.474804Z.mkv;Cam_2_2016-07-29T13:48:45.810899Z--2016-07-29T13:54:25.655638Z.mkv;0.8200757467806953;[[1.0, 0.0, 0.37761664390563965], [0.0, 1.0, 0.01741534098982811]]
2504;Cam_2_2016-07-29T13:48:45.810899Z--2016-07-29T13:54:25.655638Z.mkv;Cam_2_2016-07-29T13:54:25.991291Z--2016-07-29T14:00:05.834270Z.mkv;0.797382897553435;[[1.0, 0.0, 0.37400680780410767], [0.0, 1.0, -0.052947383373975754]]
2505;Cam_2_2016-07-29T13:54:25.991291Z--2016-07-29T14:00:05.834270Z.mkv;Cam_2_2016-07-29T14:00:06.168513Z--2016-07-29T14:05:46.013855Z.mkv;0.8279145595173166;[[1.0, 0.0, 0.10878077894449234], [0.0, 1.0, -0.0666714608669281]]
2506;Cam_2_2016-07-29T14:00:06.168513Z--2016-07-29T14:05:46.013855Z.mkv;Cam_2_2016-07-29T14:05:46.346336Z--2016-07-29T14:11:26.195479Z.mkv;0.8410374302511942;[[1.0, 0.0, -0.07369982451200485], [0.0, 1.0, -0.39554262161254883]]
2507;Cam_2_2016-07-29T14:05:46.346336Z--2016-07-29T14:11:26.195479Z.mkv;Cam_2_2016-07-29T14:11:26.529282Z--2016-07-29T14:17:06.374541Z.mkv;0.7504099477803619;[[1.0, 0.0, 0.48477041721343994], [0.0, 1.0, -0.006987598724663258]]
2508;Cam_2_2016-07-29T14:11:26.529282Z--2016-07-29T14:17:06.374541Z.mkv;Cam_2_2016-07-29T14:17:06.708798Z--2016-07-29T14:22:46.553448Z.mkv;0.7504250240902525;[[1.0, 0.0, 1.4562413692474365], [0.0, 1.0, -0.26792848110198975]]
2509;Cam_2_2016-07-29T14:17:06.708798Z--2016-07-29T14:22:46.553448Z.mkv;Cam_2_2016-07-29T14:22:46.886550Z--2016-07-29T14:28:26.734029Z.mkv;0.7949508021458648;[[1.0, 0.0, 1.1694618463516235], [0.0, 1.0, -0.2774527072906494]]
2510;Cam_2_2016-07-29T14:22:46.886550Z--2016-07-29T14:28:26.734029Z.mkv;Cam_2_2016-07-29T14:28:27.065636Z--2016-07-29T14:34:06.916224Z.mkv;0.8102743978445328;[[1.0, 0.0, 0.8561399579048157], [0.0, 1.0, 0.18485309183597565]]
2511;Cam_2_2016-07-29T14:28:27.065636Z--2016-07-29T14:34:06.916224Z.mkv;Cam_2_2016-07-29T14:34:07.247461Z--2016-07-29T14:39:47.093264Z.mkv;0.8005285967192574;[[1.0, 0.0, 1.0255365371704102], [0.0, 1.0, -0.30682170391082764]]
2512;Cam_2_2016-07-29T14:34:07.247461Z--2016-07-29T14:39:47.093264Z.mkv;Cam_2_2016-07-29T14:39:47.425642Z--2016-07-29T14:45:27.272326Z.mkv;0.7988304188004756;[[1.0, 0.0, 0.5625406503677368], [0.0, 1.0, -0.3346794545650482]]
2513;Cam_2_2016-07-29T14:39:47.425642Z--2016-07-29T14:45:27.272326Z.mkv;Cam_2_2016-07-29T14:45:27.605501Z--2016-07-29T14:51:07.452763Z.mkv;0.7994376790654725;[[1.0, 0.0, 0.11153896152973175], [0.0, 1.0, 0.24809503555297852]]
2514;Cam_2_2016-07-29T14:45:27.605501Z--2016-07-29T14:51:07.452763Z.mkv;Cam_2_2016-07-29T14:51:07.784326Z--2016-07-29T14:56:47.631868Z.mkv;0.8166318836316729;[[1.0, 0.0, 0.7245808839797974], [0.0, 1.0, 0.056589893996715546]]
2515;Cam_2_2016-07-29T14:51:07.784326Z--2016-07-29T14:56:47.631868Z.mkv;Cam_2_2016-07-29T14:56:47.963417Z--2016-07-29T15:02:27.811216Z.mkv;0.7902036321470209;[[1.0, 0.0, 0.8813955783843994], [0.0, 1.0, -0.031483329832553864]]
2516;Cam_2_2016-07-29T14:56:47.963417Z--2016-07-29T15:02:27.811216Z.mkv;Cam_2_2016-07-29T15:02:28.144685Z--2016-07-29T15:08:07.990259Z.mkv;0.7934386367245;[[1.0, 0.0, 1.0530911684036255], [0.0, 1.0, -0.26415538787841797]]
2517;Cam_2_2016-07-29T15:02:28.144685Z--2016-07-29T15:08:07.990259Z.mkv;Cam_2_2016-07-29T15:08:08.323256Z--2016-07-29T15:13:48.170549Z.mkv;0.8064901956700826;[[1.0, 0.0, 0.7097320556640625], [0.0, 1.0, 0.556744396686554]]
2518;Cam_2_2016-07-29T15:08:08.323256Z--2016-07-29T15:13:48.170549Z.mkv;Cam_2_2016-07-29T15:13:48.502207Z--2016-07-29T15:19:28.352839Z.mkv;0.8058384909709271;[[1.0, 0.0, 0.748046338558197], [0.0, 1.0, 0.6035892963409424]]
2519;Cam_2_2016-07-29T15:13:48.502207Z--2016-07-29T15:19:28.352839Z.mkv;Cam_2_2016-07-29T15:19:28.681781Z--2016-07-29T15:25:08.529138Z.mkv;0.8194152952910526;[[1.0, 0.0, -0.0174110047519207], [0.0, 1.0, -0.766170859336853]]
2520;Cam_2_2016-07-29T15:19:28.681781Z--2016-07-29T15:25:08.529138Z.mkv;Cam_2_2016-07-29T15:25:08.861489Z--2016-07-29T15:30:48.708664Z.mkv;0.8034709150158362;[[1.0, 0.0, 0.8957600593566895], [0.0, 1.0, -0.46499449014663696]]
2521;Cam_2_2016-07-29T15:25:08.861489Z--2016-07-29T15:30:48.708664Z.mkv;Cam_2_2016-07-29T15:30:49.043141Z--2016-07-29T15:36:28.887963Z.mkv;0.7851490801408757;[[1.0, 0.0, 1.2179938554763794], [0.0, 1.0, -0.8630104660987854]]
2522;Cam_2_2016-07-29T15:30:49.043141Z--2016-07-29T15:36:28.887963Z.mkv;Cam_2_2016-07-29T15:36:29.221187Z--2016-07-29T15:42:09.071246Z.mkv;0.7886189403258029;[[1.0, 0.0, 0.7281654477119446], [0.0, 1.0, 0.014611753635108471]]
2523;Cam_2_2016-07-29T15:36:29.221187Z--2016-07-29T15:42:09.071246Z.mkv;Cam_2_2016-07-29T15:42:09.401547Z--2016-07-29T15:47:49.248398Z.mkv;0.7963104012600936;[[1.0, 0.0, 1.1047403812408447], [0.0, 1.0, 0.3855859935283661]]
2524;Cam_2_2016-07-29T15:42:09.401547Z--2016-07-29T15:47:49.248398Z.mkv;Cam_2_2016-07-29T15:47:49.580134Z--2016-07-29T15:53:29.428170Z.mkv;0.783731270115503;[[1.0, 0.0, 0.525318443775177], [0.0, 1.0, -0.7331728935241699]]
2525;Cam_2_2016-07-29T15:47:49.580134Z--2016-07-29T15:53:29.428170Z.mkv;Cam_2_2016-07-29T15:53:29.761364Z--2016-07-29T15:59:09.607315Z.mkv;0.7930225892013101;[[1.0, 0.0, 0.3319261968135834], [0.0, 1.0, -0.676014244556427]]
2526;Cam_2_2016-07-29T15:53:29.761364Z--2016-07-29T15:59:09.607315Z.mkv;Cam_2_2016-07-29T15:59:09.939259Z--2016-07-29T16:04:49.785266Z.mkv;0.7840477536646785;[[1.0, 0.0, 0.7569987177848816], [0.0, 1.0, -0.0860726535320282]]
2527;Cam_2_2016-07-29T15:59:09.939259Z--2016-07-29T16:04:49.785266Z.mkv;Cam_2_2016-07-29T16:04:50.119564Z--2016-07-29T16:10:29.966234Z.mkv;0.7920025740634118;[[1.0, 0.0, 0.8675163388252258], [0.0, 1.0, -0.6691135168075562]]
2528;Cam_2_2016-07-29T16:04:50.119564Z--2016-07-29T16:10:29.966234Z.mkv;Cam_2_2016-07-29T16:10:30.298336Z--2016-07-29T16:16:10.145277Z.mkv;0.7962307127115962;[[1.0, 0.0, 0.8598777055740356], [0.0, 1.0, -1.6862341165542603]]
2529;Cam_2_2016-07-29T16:10:30.298336Z--2016-07-29T16:16:10.145277Z.mkv;Cam_2_2016-07-29T16:16:10.476914Z--2016-07-29T16:21:50.324398Z.mkv;0.7863222028486985;[[1.0, 0.0, 0.8151137828826904], [0.0, 1.0, 0.4741499423980713]]
2530;Cam_2_2016-07-29T16:16:10.476914Z--2016-07-29T16:21:50.324398Z.mkv;Cam_2_2016-07-29T16:21:50.658469Z--2016-07-29T16:27:30.503159Z.mkv;0.7924898728319978;[[1.0, 0.0, 0.8375210165977478], [0.0, 1.0, -0.17299392819404602]]
2531;Cam_2_2016-07-29T16:21:50.658469Z--2016-07-29T16:27:30.503159Z.mkv;Cam_2_2016-07-29T16:27:30.836232Z--2016-07-29T16:33:10.682708Z.mkv;0.7877994551642041;[[1.0, 0.0, 0.7063999772071838], [0.0, 1.0, -0.8599622845649719]]
2532;Cam_2_2016-07-29T16:27:30.836232Z--2016-07-29T16:33:10.682708Z.mkv;Cam_2_2016-07-29T16:33:11.014091Z--2016-07-29T16:38:50.861001Z.mkv;0.7806377850281104;[[1.0, 0.0, 0.6674052476882935], [0.0, 1.0, -0.41400834918022156]]
2533;Cam_2_2016-07-29T16:33:11.014091Z--2016-07-29T16:38:50.861001Z.mkv;Cam_2_2016-07-29T16:38:51.193470Z--2016-07-29T16:44:31.039875Z.mkv;0.780843007568247;[[1.0, 0.0, 0.5979100465774536], [0.0, 1.0, 0.5791656374931335]]
2534;Cam_2_2016-07-29T16:38:51.193470Z--2016-07-29T16:44:31.039875Z.mkv;Cam_2_2016-07-29T16:44:31.372056Z--2016-07-29T16:50:11.219375Z.mkv;0.7817490746572202;[[1.0, 0.0, 1.1717007160186768], [0.0, 1.0, -0.5807123780250549]]
