1118;Cam_3_2016-07-26T12:33:47.615352Z--2016-07-26T12:39:27.459761Z.mkv;Cam_3_2016-07-26T12:39:27.793221Z--2016-07-26T12:45:07.640886Z.mkv;0.8304527588588805;[[1.0, 0.0, 0.10656412690877914], [0.0, 1.0, -0.035178977996110916]]
1119;Cam_3_2016-07-26T12:39:27.793221Z--2016-07-26T12:45:07.640886Z.mkv;Cam_3_2016-07-26T12:45:07.975699Z--2016-07-26T12:50:47.820214Z.mkv;0.8326991025530099;[[1.0, 0.0, -0.18199554085731506], [0.0, 1.0, -0.7967559099197388]]
1120;Cam_3_2016-07-26T12:45:07.975699Z--2016-07-26T12:50:47.820214Z.mkv;Cam_3_2016-07-26T12:50:48.153749Z--2016-07-26T12:56:27.999058Z.mkv;0.8052752335615617;[[1.0, 0.0, -0.1049935519695282], [0.0, 1.0, -0.18080095946788788]]
1121;Cam_3_2016-07-26T12:50:48.153749Z--2016-07-26T12:56:27.999058Z.mkv;Cam_3_2016-07-26T12:56:28.332001Z--2016-07-26T13:02:08.180178Z.mkv;0.8189740261634564;[[1.0, 0.0, -0.11820602416992188], [0.0, 1.0, -0.32189926505088806]]
1122;Cam_3_2016-07-26T12:56:28.332001Z--2016-07-26T13:02:08.180178Z.mkv;Cam_3_2016-07-26T13:02:08.514274Z--2016-07-26T13:07:48.359560Z.mkv;0.8183519966346623;[[1.0, 0.0, 0.04714418947696686], [0.0, 1.0, -0.13894522190093994]]
1123;Cam_3_2016-07-26T13:02:08.514274Z--2016-07-26T13:07:48.359560Z.mkv;Cam_3_2016-07-26T13:07:48.691623Z--2016-07-26T13:13:28.539435Z.mkv;0.8299806542229329;[[1.0, 0.0, -0.10496805608272552], [0.0, 1.0, 0.12035633623600006]]
1124;Cam_3_2016-07-26T13:07:48.691623Z--2016-07-26T13:13:28.539435Z.mkv;Cam_3_2016-07-26T13:13:28.868871Z--2016-07-26T13:19:08.717821Z.mkv;0.8634746417087799;[[1.0, 0.0, 0.27889344096183777], [0.0, 1.0, -0.06584086269140244]]
1125;Cam_3_2016-07-26T13:13:28.868871Z--2016-07-26T13:19:08.717821Z.mkv;Cam_3_2016-07-26T13:19:09.049314Z--2016-07-26T13:24:48.896003Z.mkv;0.8772554553277842;[[1.0, 0.0, -0.12902574241161346], [0.0, 1.0, 0.02017214335501194]]
1126;Cam_3_2016-07-26T13:19:09.049314Z--2016-07-26T13:24:48.896003Z.mkv;Cam_3_2016-07-26T13:24:49.231325Z--2016-07-26T13:30:29.076264Z.mkv;0.8550596677779104;[[1.0, 0.0, -0.0827862024307251], [0.0, 1.0, -0.15339285135269165]]
1127;Cam_3_2016-07-26T13:24:49.231325Z--2016-07-26T13:30:29.076264Z.mkv;Cam_3_2016-07-26T13:30:29.408966Z--2016-07-26T13:36:09.255544Z.mkv;0.8382445969411977;[[1.0, 0.0, -0.15378201007843018], [0.0, 1.0, 0.37258267402648926]]
1128;Cam_3_2016-07-26T13:30:29.408966Z--2016-07-26T13:36:09.255544Z.mkv;Cam_3_2016-07-26T13:36:09.591501Z--2016-07-26T13:41:49.434487Z.mkv;0.8369478346217367;[[1.0, 0.0, -0.15991684794425964], [0.0, 1.0, 0.15176771581172943]]
1129;Cam_3_2016-07-26T13:36:09.591501Z--2016-07-26T13:41:49.434487Z.mkv;Cam_3_2016-07-26T13:41:49.769695Z--2016-07-26T13:47:29.612881Z.mkv;0.8632530767918608;[[1.0, 0.0, 0.25668177008628845], [0.0, 1.0, 0.028625648468732834]]
1130;Cam_3_2016-07-26T13:41:49.769695Z--2016-07-26T13:47:29.612881Z.mkv;Cam_3_2016-07-26T13:47:29.946281Z--2016-07-26T13:53:09.792765Z.mkv;0.8652908237978402;[[1.0, 0.0, 0.11017563194036484], [0.0, 1.0, 0.24327126145362854]]
1131;Cam_3_2016-07-26T13:47:29.946281Z--2016-07-26T13:53:09.792765Z.mkv;Cam_3_2016-07-26T13:53:10.125506Z--2016-07-26T13:58:49.971305Z.mkv;0.8629512272449039;[[1.0, 0.0, -0.27595436573028564], [0.0, 1.0, -0.13608425855636597]]
1132;Cam_3_2016-07-26T13:53:10.125506Z--2016-07-26T13:58:49.971305Z.mkv;Cam_3_2016-07-26T13:58:50.306125Z--2016-07-26T14:04:30.150927Z.mkv;0.8312561544987602;[[1.0, 0.0, -0.05360061675310135], [0.0, 1.0, 0.5912471413612366]]
1133;Cam_3_2016-07-26T13:58:50.306125Z--2016-07-26T14:04:30.150927Z.mkv;Cam_3_2016-07-26T14:04:30.482038Z--2016-07-26T14:10:10.330247Z.mkv;0.8482825168264683;[[1.0, 0.0, -0.04403004050254822], [0.0, 1.0, 0.3601784110069275]]
1134;Cam_3_2016-07-26T14:04:30.482038Z--2016-07-26T14:10:10.330247Z.mkv;Cam_3_2016-07-26T14:10:10.664311Z--2016-07-26T14:15:50.510044Z.mkv;0.8315725413350114;[[1.0, 0.0, 0.05187169462442398], [0.0, 1.0, -0.576532781124115]]
1135;Cam_3_2016-07-26T14:10:10.664311Z--2016-07-26T14:15:50.510044Z.mkv;Cam_3_2016-07-26T14:15:50.843023Z--2016-07-26T14:21:30.689101Z.mkv;0.8546971785459557;[[1.0, 0.0, -0.01531296782195568], [0.0, 1.0, -0.104216068983078]]
1136;Cam_3_2016-07-26T14:15:50.843023Z--2016-07-26T14:21:30.689101Z.mkv;Cam_3_2016-07-26T14:21:31.021362Z--2016-07-26T14:27:10.868508Z.mkv;0.8452536310157661;[[1.0, 0.0, 0.013355439528822899], [0.0, 1.0, -0.1452607810497284]]
1137;Cam_3_2016-07-26T14:21:31.021362Z--2016-07-26T14:27:10.868508Z.mkv;Cam_3_2016-07-26T14:27:11.201729Z--2016-07-26T14:32:51.048269Z.mkv;0.8347201722705192;[[1.0, 0.0, -0.29141056537628174], [0.0, 1.0, 0.41242727637290955]]
1138;Cam_3_2016-07-26T14:27:11.201729Z--2016-07-26T14:32:51.048269Z.mkv;Cam_3_2016-07-26T14:32:51.382614Z--2016-07-26T14:38:31.226545Z.mkv;0.8316660047783762;[[1.0, 0.0, 0.08404567837715149], [0.0, 1.0, -0.16989660263061523]]
1139;Cam_3_2016-07-26T14:32:51.382614Z--2016-07-26T14:38:31.226545Z.mkv;Cam_3_2016-07-26T14:38:31.561565Z--2016-07-26T14:44:11.408477Z.mkv;0.8458873453797431;[[1.0, 0.0, -0.052398182451725006], [0.0, 1.0, -0.18640533089637756]]
1140;Cam_3_2016-07-26T14:38:31.561565Z--2016-07-26T14:44:11.408477Z.mkv;Cam_3_2016-07-26T14:44:11.739625Z--2016-07-26T14:49:51.585105Z.mkv;0.8479335475755483;[[1.0, 0.0, 0.042955946177244186], [0.0, 1.0, -0.03065391629934311]]
1141;Cam_3_2016-07-26T14:44:11.739625Z--2016-07-26T14:49:51.585105Z.mkv;Cam_3_2016-07-26T14:49:51.919344Z--2016-07-26T14:55:33.426496Z.mkv;0.8414713681970634;[[1.0, 0.0, 0.04680335521697998], [0.0, 1.0, -0.43421515822410583]]
1142;Cam_3_2016-07-26T14:49:51.919344Z--2016-07-26T14:55:33.426496Z.mkv;Cam_3_2016-07-26T14:55:33.757449Z--2016-07-26T15:01:13.603771Z.mkv;0.8343519314294882;[[1.0, 0.0, -0.12608571350574493], [0.0, 1.0, -0.10420472919940948]]
1143;Cam_3_2016-07-26T14:55:33.757449Z--2016-07-26T15:01:13.603771Z.mkv;Cam_3_2016-07-26T15:01:13.937356Z--2016-07-26T15:06:53.783846Z.mkv;0.8504761060898567;[[1.0, 0.0, -0.24830171465873718], [0.0, 1.0, -0.09239034354686737]]
1144;Cam_3_2016-07-26T15:01:13.937356Z--2016-07-26T15:06:53.783846Z.mkv;Cam_3_2016-07-26T15:06:54.116342Z--2016-07-26T15:12:33.962694Z.mkv;0.832517767800535;[[1.0, 0.0, 0.0878787562251091], [0.0, 1.0, 0.1042502224445343]]
1145;Cam_3_2016-07-26T15:06:54.116342Z--2016-07-26T15:12:33.962694Z.mkv;Cam_3_2016-07-26T15:12:34.296631Z--2016-07-26T15:18:14.141513Z.mkv;0.8212016931117498;[[1.0, 0.0, 0.7698221206665039], [0.0, 1.0, 1.4774988889694214]]
1146;Cam_3_2016-07-26T15:12:34.296631Z--2016-07-26T15:18:14.141513Z.mkv;Cam_3_2016-07-26T15:18:14.475133Z--2016-07-26T15:23:54.321775Z.mkv;0.8220681194802155;[[1.0, 0.0, -0.045953333377838135], [0.0, 1.0, 0.35647428035736084]]
1147;Cam_3_2016-07-26T15:18:14.475133Z--2016-07-26T15:23:54.321775Z.mkv;Cam_3_2016-07-26T15:23:54.657602Z--2016-07-26T15:29:34.501588Z.mkv;0.8282782098828282;[[1.0, 0.0, 0.23338396847248077], [0.0, 1.0, 0.19618013501167297]]
1148;Cam_3_2016-07-26T15:23:54.657602Z--2016-07-26T15:29:34.501588Z.mkv;Cam_3_2016-07-26T15:29:34.834642Z--2016-07-26T15:35:14.681302Z.mkv;0.8401859619926945;[[1.0, 0.0, 0.16288676857948303], [0.0, 1.0, 0.22149401903152466]]
1149;Cam_3_2016-07-26T15:29:34.834642Z--2016-07-26T15:35:14.681302Z.mkv;Cam_3_2016-07-26T15:35:15.017272Z--2016-07-26T15:40:54.860954Z.mkv;0.8611115492689688;[[1.0, 0.0, -0.48065897822380066], [0.0, 1.0, -0.14909663796424866]]
1150;Cam_3_2016-07-26T15:35:15.017272Z--2016-07-26T15:40:54.860954Z.mkv;Cam_3_2016-07-26T15:40:55.193899Z--2016-07-26T15:46:38.363315Z.mkv;0.858835863824795;[[1.0, 0.0, -0.069881372153759], [0.0, 1.0, -0.017980756238102913]]
1151;Cam_3_2016-07-26T15:40:55.193899Z--2016-07-26T15:46:38.363315Z.mkv;Cam_3_2016-07-26T15:46:38.695734Z--2016-07-26T15:52:18.541626Z.mkv;0.832621545319363;[[1.0, 0.0, -0.145961195230484], [0.0, 1.0, 0.05483488366007805]]
1152;Cam_3_2016-07-26T15:46:38.695734Z--2016-07-26T15:52:18.541626Z.mkv;Cam_3_2016-07-26T15:52:18.873600Z--2016-07-26T15:57:58.720769Z.mkv;0.815943902491377;[[1.0, 0.0, 0.03764063119888306], [0.0, 1.0, 0.2971225082874298]]
1153;Cam_3_2016-07-26T15:52:18.873600Z--2016-07-26T15:57:58.720769Z.mkv;Cam_3_2016-07-26T15:57:59.052933Z--2016-07-26T16:03:38.899707Z.mkv;0.8447616246859593;[[1.0, 0.0, 0.5364741683006287], [0.0, 1.0, 0.29093921184539795]]
1154;Cam_3_2016-07-26T15:57:59.052933Z--2016-07-26T16:03:38.899707Z.mkv;Cam_3_2016-07-26T16:03:39.234298Z--2016-07-26T16:09:25.059527Z.mkv;0.8132217963633478;[[1.0, 0.0, -0.12070459872484207], [0.0, 1.0, -0.26257604360580444]]
1155;Cam_3_2016-07-26T16:03:39.234298Z--2016-07-26T16:09:25.059527Z.mkv;Cam_3_2016-07-26T16:09:25.391322Z--2016-07-26T16:15:05.237353Z.mkv;0.8155276110571876;[[1.0, 0.0, 0.02494901232421398], [0.0, 1.0, 0.6855359077453613]]
1156;Cam_3_2016-07-26T16:09:25.391322Z--2016-07-26T16:15:05.237353Z.mkv;Cam_3_2016-07-26T16:15:05.571071Z--2016-07-26T16:20:45.416847Z.mkv;0.8346543096191222;[[1.0, 0.0, -0.11806173622608185], [0.0, 1.0, -0.42809590697288513]]
1157;Cam_3_2016-07-26T16:15:05.571071Z--2016-07-26T16:20:45.416847Z.mkv;Cam_3_2016-07-26T16:20:45.750751Z--2016-07-26T16:26:27.257798Z.mkv;0.8246307176442024;[[1.0, 0.0, -0.0745699554681778], [0.0, 1.0, -0.04199793189764023]]
1158;Cam_3_2016-07-26T16:20:45.750751Z--2016-07-26T16:26:27.257798Z.mkv;Cam_3_2016-07-26T16:26:27.589211Z--2016-07-26T16:32:07.437870Z.mkv;0.8117272257888475;[[1.0, 0.0, 0.08530784398317337], [0.0, 1.0, 0.08662305772304535]]
1159;Cam_3_2016-07-26T16:26:27.589211Z--2016-07-26T16:32:07.437870Z.mkv;Cam_3_2016-07-26T16:32:07.769093Z--2016-07-26T16:37:47.616759Z.mkv;0.8386863844843476;[[1.0, 0.0, 0.1642080843448639], [0.0, 1.0, 0.0023856887128204107]]
1160;Cam_3_2016-07-26T16:32:07.769093Z--2016-07-26T16:37:47.616759Z.mkv;Cam_3_2016-07-26T16:37:47.953286Z--2016-07-26T16:43:27.796045Z.mkv;0.8299292039612348;[[1.0, 0.0, 0.006557860411703587], [0.0, 1.0, -0.7752084732055664]]
1161;Cam_3_2016-07-26T16:37:47.953286Z--2016-07-26T16:43:27.796045Z.mkv;Cam_3_2016-07-26T16:43:28.131275Z--2016-07-26T16:49:07.976002Z.mkv;0.8588991621204447;[[1.0, 0.0, -0.1474270075559616], [0.0, 1.0, -0.46613526344299316]]
1162;Cam_3_2016-07-26T16:43:28.131275Z--2016-07-26T16:49:07.976002Z.mkv;Cam_3_2016-07-26T16:49:08.310579Z--2016-07-26T16:54:48.153923Z.mkv;0.8011072788925797;[[1.0, 0.0, -0.2731705605983734], [0.0, 1.0, -0.056410543620586395]]
1163;Cam_3_2016-07-26T16:49:08.310579Z--2016-07-26T16:54:48.153923Z.mkv;Cam_3_2016-07-26T16:54:48.485294Z--2016-07-26T17:00:28.332749Z.mkv;0.8278504217605109;[[1.0, 0.0, -0.09429281949996948], [0.0, 1.0, -0.43465328216552734]]
1164;Cam_3_2016-07-26T16:54:48.485294Z--2016-07-26T17:00:28.332749Z.mkv;Cam_3_2016-07-26T17:00:28.668705Z--2016-07-26T17:06:08.511719Z.mkv;0.8145937145315472;[[1.0, 0.0, -0.053162869065999985], [0.0, 1.0, -0.18176966905593872]]
1165;Cam_3_2016-07-26T17:00:28.668705Z--2016-07-26T17:06:08.511719Z.mkv;Cam_3_2016-07-26T17:06:08.845875Z--2016-07-26T17:11:48.691130Z.mkv;0.8425848876089608;[[1.0, 0.0, 0.10503749549388885], [0.0, 1.0, 0.2954838275909424]]
1166;Cam_3_2016-07-26T17:06:08.845875Z--2016-07-26T17:11:48.691130Z.mkv;Cam_3_2016-07-26T17:11:49.025176Z--2016-07-26T17:17:28.869053Z.mkv;0.8477369018061663;[[1.0, 0.0, 0.24952811002731323], [0.0, 1.0, -0.23867087066173553]]
1167;Cam_3_2016-07-26T17:11:49.025176Z--2016-07-26T17:17:28.869053Z.mkv;Cam_3_2016-07-26T17:17:29.201567Z--2016-07-26T17:23:09.048742Z.mkv;0.8643580025282834;[[1.0, 0.0, -0.0733405202627182], [0.0, 1.0, 0.1267058253288269]]
1168;Cam_3_2016-07-26T17:17:29.201567Z--2016-07-26T17:23:09.048742Z.mkv;Cam_3_2016-07-26T17:23:09.381770Z--2016-07-26T17:28:49.229346Z.mkv;0.8541944786946692;[[1.0, 0.0, -0.14222101867198944], [0.0, 1.0, -0.1835363656282425]]
1169;Cam_3_2016-07-26T17:23:09.381770Z--2016-07-26T17:28:49.229346Z.mkv;Cam_3_2016-07-26T17:28:49.559134Z--2016-07-26T17:34:29.406551Z.mkv;0.8505294597246701;[[1.0, 0.0, -0.3073034882545471], [0.0, 1.0, -0.3078356981277466]]
1170;Cam_3_2016-07-26T17:28:49.559134Z--2016-07-26T17:34:29.406551Z.mkv;Cam_3_2016-07-26T17:34:29.741075Z--2016-07-26T17:40:09.585304Z.mkv;0.8444584176270274;[[1.0, 0.0, 0.20101700723171234], [0.0, 1.0, 0.40478041768074036]]
1171;Cam_3_2016-07-26T17:34:29.741075Z--2016-07-26T17:40:09.585304Z.mkv;Cam_3_2016-07-26T17:40:09.917991Z--2016-07-26T17:45:49.763342Z.mkv;0.8489066518995146;[[1.0, 0.0, 0.23796069622039795], [0.0, 1.0, -0.02652408741414547]]
1172;Cam_3_2016-07-26T17:40:09.917991Z--2016-07-26T17:45:49.763342Z.mkv;Cam_3_2016-07-26T17:45:50.098183Z--2016-07-26T17:51:29.942876Z.mkv;0.8576668763444367;[[1.0, 0.0, -0.16939081251621246], [0.0, 1.0, -0.23530349135398865]]
1173;Cam_3_2016-07-26T17:45:50.098183Z--2016-07-26T17:51:29.942876Z.mkv;Cam_3_2016-07-26T17:51:30.277183Z--2016-07-26T17:57:10.122972Z.mkv;0.8419329886094886;[[1.0, 0.0, 0.07483822852373123], [0.0, 1.0, -0.5147712826728821]]
1174;Cam_3_2016-07-26T17:51:30.277183Z--2016-07-26T17:57:10.122972Z.mkv;Cam_3_2016-07-26T17:57:10.455004Z--2016-07-26T18:02:50.301249Z.mkv;0.8292974213219081;[[1.0, 0.0, -0.17850615084171295], [0.0, 1.0, 0.4783920645713806]]
1175;Cam_3_2016-07-26T17:57:10.455004Z--2016-07-26T18:02:50.301249Z.mkv;Cam_3_2016-07-26T18:02:50.633264Z--2016-07-26T18:08:30.480485Z.mkv;0.8605100702871613;[[1.0, 0.0, 0.054828815162181854], [0.0, 1.0, -0.013644001446664333]]
1176;Cam_3_2016-07-26T18:02:50.633264Z--2016-07-26T18:08:30.480485Z.mkv;Cam_3_2016-07-26T18:08:30.812766Z--2016-07-26T18:14:10.659916Z.mkv;0.8671898886503417;[[1.0, 0.0, -0.13253402709960938], [0.0, 1.0, -0.23543506860733032]]
1177;Cam_3_2016-07-26T18:08:30.812766Z--2016-07-26T18:14:10.659916Z.mkv;Cam_3_2016-07-26T18:14:10.992013Z--2016-07-26T18:19:52.831189Z.mkv;0.8730231915050745;[[1.0, 0.0, 0.1717788130044937], [0.0, 1.0, 0.2442276030778885]]
1178;Cam_3_2016-07-26T18:14:10.992013Z--2016-07-26T18:19:52.831189Z.mkv;Cam_3_2016-07-26T18:19:53.165131Z--2016-07-26T18:25:33.009709Z.mkv;0.8715998093403384;[[1.0, 0.0, 0.2427334487438202], [0.0, 1.0, 0.0925046056509018]]
1179;Cam_3_2016-07-26T18:19:53.165131Z--2016-07-26T18:25:33.009709Z.mkv;Cam_3_2016-07-26T18:25:33.344030Z--2016-07-26T18:31:13.190313Z.mkv;0.8407359367910072;[[1.0, 0.0, -0.019598204642534256], [0.0, 1.0, -0.03115231730043888]]
1180;Cam_3_2016-07-26T18:25:33.344030Z--2016-07-26T18:31:13.190313Z.mkv;Cam_3_2016-07-26T18:31:13.521882Z--2016-07-26T18:36:53.370809Z.mkv;0.8520694408784891;[[1.0, 0.0, -0.015295155346393585], [0.0, 1.0, -0.4491765797138214]]
1181;Cam_3_2016-07-26T18:31:13.521882Z--2016-07-26T18:36:53.370809Z.mkv;Cam_3_2016-07-26T18:36:53.704025Z--2016-07-26T18:42:33.548746Z.mkv;0.8782863397356848;[[1.0, 0.0, -0.06758908182382584], [0.0, 1.0, -0.019723234698176384]]
1182;Cam_3_2016-07-26T18:36:53.704025Z--2016-07-26T18:42:33.548746Z.mkv;Cam_3_2016-07-26T18:42:33.880340Z--2016-07-26T18:48:13.727970Z.mkv;0.866324087330586;[[1.0, 0.0, -0.31889060139656067], [0.0, 1.0, -0.10191989690065384]]
1183;Cam_3_2016-07-26T18:42:33.880340Z--2016-07-26T18:48:13.727970Z.mkv;Cam_3_2016-07-26T18:48:14.061398Z--2016-07-26T18:53:53.907782Z.mkv;0.8514314329648228;[[1.0, 0.0, 0.015051537193357944], [0.0, 1.0, -0.20117409527301788]]
1184;Cam_3_2016-07-26T18:48:14.061398Z--2016-07-26T18:53:53.907782Z.mkv;Cam_3_2016-07-26T18:53:54.239132Z--2016-07-26T18:59:34.086230Z.mkv;0.8475689345906041;[[1.0, 0.0, 0.030684996396303177], [0.0, 1.0, 0.33283478021621704]]
1185;Cam_3_2016-07-26T18:53:54.239132Z--2016-07-26T18:59:34.086230Z.mkv;Cam_3_2016-07-26T18:59:34.420275Z--2016-07-26T19:05:14.265727Z.mkv;0.8468820685209903;[[1.0, 0.0, -0.06770268082618713], [0.0, 1.0, 0.17514945566654205]]
1186;Cam_3_2016-07-26T18:59:34.420275Z--2016-07-26T19:05:14.265727Z.mkv;Cam_3_2016-07-26T19:05:14.607631Z--2016-07-26T19:10:54.443837Z.mkv;0.8381340626051329;[[1.0, 0.0, 0.20003074407577515], [0.0, 1.0, 0.21508149802684784]]
1187;Cam_3_2016-07-26T19:05:14.607631Z--2016-07-26T19:10:54.443837Z.mkv;Cam_3_2016-07-26T19:10:54.782879Z--2016-07-26T19:16:34.622181Z.mkv;0.8452101310167185;[[1.0, 0.0, -0.2120763212442398], [0.0, 1.0, -0.20810970664024353]]
1188;Cam_3_2016-07-26T19:10:54.782879Z--2016-07-26T19:16:34.622181Z.mkv;Cam_3_2016-07-26T19:16:34.955749Z--2016-07-26T19:22:14.801422Z.mkv;0.8500796419967435;[[1.0, 0.0, -0.11399039626121521], [0.0, 1.0, 0.12223249673843384]]
1189;Cam_3_2016-07-26T19:16:34.955749Z--2016-07-26T19:22:14.801422Z.mkv;Cam_3_2016-07-26T19:22:15.136427Z--2016-07-26T19:27:55.978713Z.mkv;0.8561590695609654;[[1.0, 0.0, 0.16594050824642181], [0.0, 1.0, -0.07845305651426315]]
1190;Cam_3_2016-07-26T19:22:15.136427Z--2016-07-26T19:27:55.978713Z.mkv;Cam_3_2016-07-26T19:27:56.314336Z--2016-07-26T19:33:36.158528Z.mkv;0.8751847886873102;[[1.0, 0.0, 0.31355369091033936], [0.0, 1.0, 0.06934356689453125]]
1191;Cam_3_2016-07-26T19:27:56.314336Z--2016-07-26T19:33:36.158528Z.mkv;Cam_3_2016-07-26T19:33:36.493290Z--2016-07-26T19:39:16.336785Z.mkv;0.8847764833367693;[[1.0, 0.0, 0.018467813730239868], [0.0, 1.0, 0.21278907358646393]]
1192;Cam_3_2016-07-26T19:33:36.493290Z--2016-07-26T19:39:16.336785Z.mkv;Cam_3_2016-07-26T19:39:16.673424Z--2016-07-26T19:44:56.516934Z.mkv;0.864916030568982;[[1.0, 0.0, -0.15464094281196594], [0.0, 1.0, 0.04146067798137665]]
1193;Cam_3_2016-07-26T19:39:16.673424Z--2016-07-26T19:44:56.516934Z.mkv;Cam_3_2016-07-26T19:44:56.848109Z--2016-07-26T19:50:36.695601Z.mkv;0.8599729546053483;[[1.0, 0.0, 0.12037136405706406], [0.0, 1.0, -0.20190586149692535]]
1194;Cam_3_2016-07-26T19:44:56.848109Z--2016-07-26T19:50:36.695601Z.mkv;Cam_3_2016-07-26T19:50:37.028563Z--2016-07-26T19:56:16.875885Z.mkv;0.8642937297532931;[[1.0, 0.0, -0.06901012361049652], [0.0, 1.0, 0.2770663797855377]]
1195;Cam_3_2016-07-26T19:50:37.028563Z--2016-07-26T19:56:16.875885Z.mkv;Cam_3_2016-07-26T19:56:17.210670Z--2016-07-26T20:02:01.041355Z.mkv;0.8477252953009675;[[1.0, 0.0, 0.09223536401987076], [0.0, 1.0, -0.2347523272037506]]
1196;Cam_3_2016-07-26T19:56:17.210670Z--2016-07-26T20:02:01.041355Z.mkv;Cam_3_2016-07-26T20:02:01.372923Z--2016-07-26T20:07:41.220224Z.mkv;0.8822012657420177;[[1.0, 0.0, 0.20568828284740448], [0.0, 1.0, 0.014406118541955948]]
1197;Cam_3_2016-07-26T20:02:01.372923Z--2016-07-26T20:07:41.220224Z.mkv;Cam_3_2016-07-26T20:07:41.552656Z--2016-07-26T20:13:21.401272Z.mkv;0.8589388138645986;[[1.0, 0.0, -0.14388705790042877], [0.0, 1.0, 0.12872731685638428]]
1198;Cam_3_2016-07-26T20:07:41.552656Z--2016-07-26T20:13:21.401272Z.mkv;Cam_3_2016-07-26T20:13:21.732934Z--2016-07-26T20:19:01.580404Z.mkv;0.8520366439362651;[[1.0, 0.0, -0.015629777684807777], [0.0, 1.0, -0.3397405743598938]]
1199;Cam_3_2016-07-26T20:13:21.732934Z--2016-07-26T20:19:01.580404Z.mkv;Cam_3_2016-07-26T20:19:01.913162Z--2016-07-26T20:24:41.759182Z.mkv;0.8702729456808285;[[1.0, 0.0, -0.011358694173395634], [0.0, 1.0, -0.13857191801071167]]
1200;Cam_3_2016-07-26T20:19:01.913162Z--2016-07-26T20:24:41.759182Z.mkv;Cam_3_2016-07-26T20:24:42.091628Z--2016-07-26T20:30:21.938696Z.mkv;0.8636755613112327;[[1.0, 0.0, -0.17028506100177765], [0.0, 1.0, -0.4237946569919586]]
1201;Cam_3_2016-07-26T20:24:42.091628Z--2016-07-26T20:30:21.938696Z.mkv;Cam_3_2016-07-26T20:30:22.273385Z--2016-07-26T20:36:02.119070Z.mkv;0.8426503563366047;[[1.0, 0.0, -0.004493512213230133], [0.0, 1.0, 0.059504032135009766]]
1202;Cam_3_2016-07-26T20:30:22.273385Z--2016-07-26T20:36:02.119070Z.mkv;Cam_3_2016-07-26T20:36:02.450843Z--2016-07-26T20:41:42.299023Z.mkv;0.8505330408811062;[[1.0, 0.0, 0.375554621219635], [0.0, 1.0, 0.023356284946203232]]
1203;Cam_3_2016-07-26T20:36:02.450843Z--2016-07-26T20:41:42.299023Z.mkv;Cam_3_2016-07-26T20:41:42.632195Z--2016-07-26T20:47:22.478072Z.mkv;0.8167815027509877;[[1.0, 0.0, -0.03811899200081825], [0.0, 1.0, 0.1769048124551773]]
1204;Cam_3_2016-07-26T20:41:42.632195Z--2016-07-26T20:47:22.478072Z.mkv;Cam_3_2016-07-26T20:47:22.816432Z--2016-07-26T20:53:02.657658Z.mkv;0.8302508972926428;[[1.0, 0.0, -0.08220947533845901], [0.0, 1.0, -0.056128598749637604]]
1205;Cam_3_2016-07-26T20:47:22.816432Z--2016-07-26T20:53:02.657658Z.mkv;Cam_3_2016-07-26T20:53:02.999945Z--2016-07-26T20:58:42.837178Z.mkv;0.836535181951837;[[1.0, 0.0, -0.01519227959215641], [0.0, 1.0, -0.11657888442277908]]
1206;Cam_3_2016-07-26T20:53:02.999945Z--2016-07-26T20:58:42.837178Z.mkv;Cam_3_2016-07-26T20:58:43.172082Z--2016-07-26T21:04:23.016935Z.mkv;0.873597633704518;[[1.0, 0.0, 0.0053858449682593346], [0.0, 1.0, 0.27304112911224365]]
1207;Cam_3_2016-07-26T20:58:43.172082Z--2016-07-26T21:04:23.016935Z.mkv;Cam_3_2016-07-26T21:04:23.348087Z--2016-07-26T21:10:03.196276Z.mkv;0.8745094970726801;[[1.0, 0.0, 0.14267951250076294], [0.0, 1.0, 0.05988860875368118]]
1208;Cam_3_2016-07-26T21:04:23.348087Z--2016-07-26T21:10:03.196276Z.mkv;Cam_3_2016-07-26T21:10:03.527783Z--2016-07-26T21:15:43.375474Z.mkv;0.8481390546576164;[[1.0, 0.0, 0.14082442224025726], [0.0, 1.0, 0.1344376504421234]]
1209;Cam_3_2016-07-26T21:10:03.527783Z--2016-07-26T21:15:43.375474Z.mkv;Cam_3_2016-07-26T21:15:43.707521Z--2016-07-26T21:21:23.554761Z.mkv;0.8606814964602327;[[1.0, 0.0, -0.10153213143348694], [0.0, 1.0, -0.06762521713972092]]
1210;Cam_3_2016-07-26T21:15:43.707521Z--2016-07-26T21:21:23.554761Z.mkv;Cam_3_2016-07-26T21:21:23.893087Z--2016-07-26T21:27:03.733808Z.mkv;0.8643960852146801;[[1.0, 0.0, -0.04359588399529457], [0.0, 1.0, 0.1476534903049469]]
1211;Cam_3_2016-07-26T21:21:23.893087Z--2016-07-26T21:27:03.733808Z.mkv;Cam_3_2016-07-26T21:27:04.065700Z--2016-07-26T21:32:43.913797Z.mkv;0.867766761368377;[[1.0, 0.0, 0.0057767294347286224], [0.0, 1.0, 0.35465770959854126]]
1212;Cam_3_2016-07-26T21:27:04.065700Z--2016-07-26T21:32:43.913797Z.mkv;Cam_3_2016-07-26T21:32:44.251703Z--2016-07-26T21:38:24.093087Z.mkv;0.8629962191971334;[[1.0, 0.0, -0.10665730386972427], [0.0, 1.0, -0.021867290139198303]]
